เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
ตุลาคม,1,1348,2567,รถแทร็กเตอร์,YANMAR,B6-3A
ตุลาคม,46,1349,2567,รถแทร็กเตอร์,YANMAR,EF393T
ตุลาคม,6,1350,2567,รถแทร็กเตอร์,YANMAR,EF494T
ตุลาคม,1,1351,2567,รถแทร็กเตอร์,YANMAR,EF514MU
ตุลาคม,1,1352,2567,รถแทร็กเตอร์,YANMAR,EF514T
ตุลาคม,2,1353,2567,รถแทร็กเตอร์,YANMAR,EF725T
ตุลาคม,4,1354,2567,รถแทร็กเตอร์,YANMAR,SOLIS 105-4WD
ตุลาคม,1,1355,2567,รถแทร็กเตอร์,YANMAR,SOLIS 110-4WD
ตุลาคม,3,1356,2567,รถแทร็กเตอร์,YANMAR,SOLIS 22-4WD
ตุลาคม,4,1357,2567,รถแทร็กเตอร์,YANMAR,SOLIS 26-4WD
ตุลาคม,11,1358,2567,รถแทร็กเตอร์,YANMAR,SOLIS 30-4WD
ตุลาคม,17,1359,2567,รถแทร็กเตอร์,YANMAR,SOLIS 50-4WD
ตุลาคม,6,1360,2567,รถแทร็กเตอร์,YANMAR,SOLIS 90-4WD
ตุลาคม,45,1361,2567,รถแทร็กเตอร์,YANMAR,SOLIS WT-75-4WD
ตุลาคม,1,1362,2567,รถแทร็กเตอร์,YANMAR,VIO17-1
ตุลาคม,1,1363,2567,รถแทร็กเตอร์,YANMAR,VIO30-6B
ตุลาคม,25,1364,2567,รถแทร็กเตอร์,YANMAR,VIO35-6B
ตุลาคม,3,1365,2567,รถแทร็กเตอร์,YANMAR,VIO50-6B
ตุลาคม,12,1366,2567,รถแทร็กเตอร์,YANMAR,VIO55-6B
ตุลาคม,4,1367,2567,รถแทร็กเตอร์,YANMAR,YH1180
ตุลาคม,6,1368,2567,รถแทร็กเตอร์,YANMAR,YH700
ตุลาคม,1,1369,2567,รถแทร็กเตอร์,YANMAR,YH850
ตุลาคม,2,1370,2567,รถแทร็กเตอร์,YANMAR,YM351A
ตุลาคม,59,1371,2567,รถแทร็กเตอร์,YANMAR,YM351R
ตุลาคม,8,1372,2567,รถแทร็กเตอร์,YANMAR,YM357A
ตุลาคม,38,1373,2567,รถแทร็กเตอร์,YANMAR,YM358R
ตุลาคม,1,1374,2567,รถแทร็กเตอร์,YANMAR,YR80D
ตุลาคม,1,1375,2567,รถแทร็กเตอร์,ZOOMLION,RK554-A
ตุลาคม,1,1376,2567,รถบดถนน,BOMAG,BW211 D-40
ตุลาคม,6,1377,2567,รถบดถนน,BOMAG,BW211 D-40 SL
ตุลาคม,1,1378,2567,รถบดถนน,BOMAG,BW226 DH-4 BVC
ตุลาคม,1,1379,2567,รถบดถนน,CATERPILLAR,CB7
ตุลาคม,1,1380,2567,รถบดถนน,CATERPILLAR,CS54B
ตุลาคม,4,1381,2567,รถบดถนน,DYNAPAC,CA30D
ตุลาคม,1,1382,2567,รถบดถนน,DYNAPAC,CA612D
ตุลาคม,10,1383,2567,รถบดถนน,DYNAPAC,CC1300C
ตุลาคม,1,1384,2567,รถบดถนน,DYNAPAC,CP275
ตุลาคม,2,1385,2567,รถบดถนน,HAMM,3410
ตุลาคม,1,1386,2567,รถบดถนน,INGERSOLL-RAND,DD70
ตุลาคม,1,1387,2567,รถบดถนน,LIUGONG,CLG6611E
ตุลาคม,2,1388,2567,รถบดถนน,LIUGONG,CLG6620E
ตุลาคม,1,1389,2567,รถบดถนน,SAKAI,R2-1
ตุลาคม,1,1390,2567,รถบดถนน,SAKAI,R2S
ตุลาคม,1,1391,2567,รถบดถนน,SAKAI,SV520D
ตุลาคม,1,1392,2567,รถบดถนน,SAKAI,SV521D
ตุลาคม,2,1393,2567,รถบดถนน,SAKAI,SV521DF
ตุลาคม,1,1394,2567,รถบดถนน,SAKAI,SV521TF
ตุลาคม,1,1395,2567,รถบดถนน,SAKAI,SV900DV
ตุลาคม,2,1396,2567,รถบดถนน,SAKAI,SW652H-1K
ตุลาคม,2,1397,2567,รถบดถนน,SAKAI,SW770HF
ตุลาคม,1,1398,2567,รถบดถนน,SAKAI,SW990-1
ตุลาคม,1,1399,2567,รถบดถนน,SAKAI,T2
ตุลาคม,2,1400,2567,รถบดถนน,SAKAI,T2-1
ตุลาคม,2,1401,2567,รถบดถนน,SAKAI,T600C
ตุลาคม,3,1402,2567,รถบดถนน,SAKAI,TS200
ตุลาคม,1,1403,2567,รถบดถนน,SAKAI,TW350
ตุลาคม,1,1404,2567,รถบดถนน,SAKAI,TW502-1
ตุลาคม,1,1405,2567,รถบดถนน,SEM,SEM510
ตุลาคม,1,1406,2567,รถบดถนน,TUFT,TUC-140
ตุลาคม,2,1407,2567,รถบดถนน,VOLVO,DD100
ตุลาคม,1,1408,2567,รถบดถนน,VOLVO,SD110
ตุลาคม,1,1409,2567,รถบดถนน,XCMG,XS113E
ตุลาคม,1,1410,2567,รถบดถนน,XCMG,XS113PD
ตุลาคม,1,1411,2567,รถบดถนน,XCMG,XS123PD
ตุลาคม,2,1412,2567,รถใช้ในงานเกษตรกรรม,ไม่ระบุ,
ตุลาคม,1,1413,2567,รถพ่วง,ไม่ระบุ,ABBEY GTS
ตุลาคม,1,1414,2567,รถพ่วง,ไม่ระบุ,BEAT BOAT U 15-18 FT
ตุลาคม,2,1415,2567,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT
ตุลาคม,1,1416,2567,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT
ตุลาคม,1,1417,2567,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE
ตุลาคม,6,1418,2567,รถพ่วง,ไม่ระบุ,BOAT TRAILER
ตุลาคม,7,1419,2567,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER
ตุลาคม,1,1420,2567,รถพ่วง,ไม่ระบุ,CAMPER
ตุลาคม,1,1421,2567,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT
ตุลาคม,1,1422,2567,รถพ่วง,ไม่ระบุ,MCK-MFT1
ตุลาคม,1,1423,2567,รถพ่วง,ไม่ระบุ,MCK-MFT2
ตุลาคม,3,1424,2567,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER
ตุลาคม,3,1425,2567,รถพ่วง,ไม่ระบุ,SWIFT
ตุลาคม,1,1426,2567,รถพ่วง,ไม่ระบุ,TR0204
ตุลาคม,36,1427,2567,รถพ่วง,ไม่ระบุ,UTILITY TRAILER
ตุลาคม,1,1428,2567,รถพ่วง,ไม่ระบุ,
ตุลาคม,12,1429,2567,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125
ตุลาคม,2,1430,2567,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +
ตุลาคม,2,1431,2567,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125
ตุลาคม,1,1432,2567,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY
ตุลาคม,12,1433,2567,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I
ตุลาคม,36,1434,2567,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I
ตุลาคม,3,1435,2567,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN
ตุลาคม,3,1436,2567,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO
